Date/Time,Lat,Long,Elv,Speed,Gids,SOC,AHr,Pack Volts,Pack Amps,Max CP mV,Min CP mV,Avg CP mV,CP mV Diff,Judgment Value,Pack T1 F,Pack T1 C,Pack T2 F,Pack T2 C,Pack T3 F,Pack T3 C,Pack T4 F,Pack T4 C,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,CP12,CP13,CP14,CP15,CP16,CP17,CP18,CP19,CP20,CP21,CP22,CP23,CP24,CP25,CP26,CP27,CP28,CP29,CP30,CP31,CP32,CP33,CP34,CP35,CP36,CP37,CP38,CP39,CP40,CP41,CP42,CP43,CP44,CP45,CP46,CP47,CP48,CP49,CP50,CP51,CP52,CP53,CP54,CP55,CP56,CP57,CP58,CP59,CP60,CP61,CP62,CP63,CP64,CP65,CP66,CP67,CP68,CP69,CP70,CP71,CP72,CP73,CP74,CP75,CP76,CP77,CP78,CP79,CP80,CP81,CP82,CP83,CP84,CP85,CP86,CP87,CP88,CP89,CP90,CP91,CP92,CP93,CP94,CP95,CP96,12v Bat Amps,VIN,Hx,12v Bat Volts,Odo(km),QC,L1/L2,TP-FL,TP-FR,TP-RR,TP-RL,Ambient,SOH,RegenWh,BLevel,epoch time,Motor Pwr(100w),Aux Pwr(100w),A/C Pwr(250w),A/C Comp(0.1MPa),Est Pwr A/C(50w),Est Pwr Htr(250w),Plug State,Charge Mode,OBC Out Pwr,Gear,HVolt1,HVolt2,GPS Status,Power SW,BMS,OBC,Debug,Motor Temp,Inverter 2 Temp,Inverter 4 Temp
04/26/2017 8:20:10,9 54.42558,-84 8.04886,1236,2.8,190,789219,551191,385.06,2.015,4017,4008,4011,9,0,74.7,23.7,72.9,22.7,none,none,72.3,22.4,4012,4012,4012,4010,4013,4013,4008,4014,4013,4013,4012,4014,4010,4010,4013,4014,4013,4013,4012,4014,4008,4013,4012,4014,4008,4008,4012,4010,4013,4013,4012,4014,4013,4013,4012,4010,4014,4013,4010,4015,4013,4013,4012,4014,4013,4013,4008,4014,4010,4010,4013,4010,4010,4012,4012,4013,4008,4012,4012,4013,4013,4013,4012,4014,4010,4010,4013,4010,4013,4008,4012,4013,4010,4013,4013,4010,4013,4013,4008,4014,4013,4013,4012,4010,4013,4013,4008,4010,4013,4008,4012,4010,4012,4012,4012,4017,na,1N4AZ0CP1DC421447,81.40000000000001,12.96,51593,0,1238,36,36.75,37.75,36.75,71,84,0,57,1493216410,9,2,0,0,0,0,0,0,0,2,385.13,385.13,578,1,1,1,0080,63,0,0
04/26/2017 8:20:18,9 54.42787,-84 8.04886,1236,0.6,190,789044,551191,385.06,2.162,4017,4004,4011,13,0,74.7,23.7,72.9,22.7,none,none,72.3,22.4,4008,4012,4012,4005,4013,4008,4008,4010,4013,4008,4012,4010,4010,4010,4013,4014,4013,4008,4012,4010,4013,4008,4012,4014,4013,4008,4012,4010,4013,4013,4012,4014,4013,4008,4012,4010,4010,4013,4010,4010,4013,4013,4012,4010,4013,4008,4008,4014,4010,4010,4013,4010,4010,4012,4012,4013,4012,4012,4012,4013,4013,4013,4012,4014,4010,4010,4013,4010,4008,4013,4012,4013,4010,4008,4008,4010,4013,4008,4008,4014,4013,4008,4012,4010,4013,4008,4008,4010,4013,4008,4012,4010,4012,4004,4012,4017,na,1N4AZ0CP1DC421447,81.40000000000001,12.96,51593,0,1238,36,36.75,37.75,36.75,71,84,0,57,1493216418,30,2,0,0,0,0,0,0,0,2,385.01,385.01,578,1,1,1,0080,63,0,0
04/26/2017 8:20:24,9 54.42839,-84 8.04794,1236,1.9,190,788911,551191,384.96,1.942,4014,4005,4010,9,0,74.7,23.7,73.0,22.8,none,none,72.3,22.4,4012,4012,4012,4010,4013,4013,4008,4010,4013,4013,4012,4010,4010,4010,4013,4014,4013,4013,4012,4010,4013,4013,4012,4010,4013,4008,4012,4010,4013,4013,4012,4014,4013,4013,4012,4010,4005,4013,4005,4010,4013,4008,4012,4010,4008,4008,4008,4010,4010,4010,4008,4010,4010,4012,4012,4013,4008,4012,4008,4013,4013,4008,4012,4010,4010,4006,4008,4006,4008,4008,4012,4013,4010,4008,4008,4010,4013,4008,4008,4010,4008,4008,4012,4010,4008,4009,4008,4011,4008,4008,4008,4010,4008,4008,4012,4012,na,1N4AZ0CP1DC421447,81.40000000000001,13.04,51593,0,1238,36,36.75,37.75,36.75,71,84,0,57,1493216424,33,2,0,0,0,0,0,0,0,4,384.90,384.90,578,1,1,1,0080,63,0,0
04/26/2017 8:20:31,9 54.42844,-84 8.04520,1236,1.2,190,788734,551191,385.06,1.354,4017,4005,4011,12,0,74.7,23.7,72.9,22.7,none,none,72.3,22.4,4012,4012,4012,4014,4013,4013,4008,4014,4013,4013,4012,4014,4010,4005,4013,4014,4013,4013,4012,4010,4013,4013,4012,4010,4013,4008,4012,4010,4013,4013,4012,4014,4013,4013,4012,4014,4010,4013,4010,4010,4013,4013,4012,4014,4013,4008,4008,4010,4010,4010,4013,4010,4010,4012,4012,4017,4012,4012,4012,4013,4013,4013,4012,4014,4010,4010,4013,4010,4013,4013,4012,4013,4010,4013,4013,4010,4013,4013,4013,4014,4013,4013,4012,4010,4013,4013,4008,4014,4013,4008,4008,4010,4012,4012,4012,4012,na,1N4AZ0CP1DC421447,81.40000000000001,12.88,51593,0,1238,36,36.75,37.75,36.75,71,84,0,57,1493216431,47,2,0,0,0,0,0,0,0,4,385.07,385.07,578,1,1,1,0080,63,0,0
04/26/2017 8:20:37,9 54.42844,-84 8.04703,1235,1.9,190,788620,551191,385.06,2.107,4017,4008,4011,9,0,74.7,23.7,73.0,22.8,none,none,72.3,22.4,4012,4012,4012,4010,4013,4008,4008,4014,4013,4013,4012,4010,4010,4010,4013,4014,4013,4008,4012,4010,4013,4008,4012,4010,4013,4008,4012,4010,4013,4013,4012,4010,4013,4013,4012,4010,4010,4013,4010,4010,4013,4008,4012,4014,4013,4013,4008,4010,4010,4010,4008,4010,4010,4012,4012,4013,4012,4012,4012,4013,4013,4013,4012,4014,4010,4010,4013,4010,4013,4013,4012,4013,4010,4008,4013,4010,4013,4013,4008,4014,4013,4008,4012,4010,4013,4013,4008,4014,4013,4008,4012,4010,4012,4008,4012,4017,na,1N4AZ0CP1DC421447,81.40000000000001,12.96,51593,0,1238,36,36.75,37.75,36.75,71,84,0,57,1493216437,20,2,0,0,0,0,0,0,0,2,385.06,385.06,578,1,1,1,0080,64,0,0
04/26/2017 8:20:49,9 54.42844,-84 8.04703,1235,0.0,190,788445,551191,385.15,-0.797,4016,4009,4012,7,0,74.7,23.7,72.9,22.7,none,none,72.5,22.5,4016,4011,4015,4013,4012,4012,4012,4013,4012,4012,4011,4013,4013,4009,4012,4013,4012,4012,4011,4013,4012,4012,4011,4013,4012,4012,4011,4013,4012,4012,4016,4013,4012,4012,4011,4013,4013,4012,4009,4014,4012,4012,4016,4013,4012,4012,4012,4013,4009,4009,4012,4014,4009,4016,4016,4016,4011,4015,4011,4012,4012,4012,4016,4013,4013,4009,4012,4009,4012,4012,4011,4016,4013,4012,4012,4014,4012,4012,4012,4013,4012,4012,4011,4013,4012,4012,4012,4013,4012,4012,4011,4013,4011,4011,4011,4016,na,1N4AZ0CP1DC421447,81.40000000000001,12.40,51593,0,1238,36,36.75,37.75,36.75,71,84,0,57,1493216449,0,0,0,0,0,0,0,0,0,1,385.20,385.20,578,1,1,1,0080,64,0,0
04/26/2017 8:20:54,9 54.42844,-84 8.04703,1235,0.0,190,788439,551191,385.15,0.104,4016,4009,4012,7,0,74.7,23.7,72.9,22.7,none,none,72.3,22.4,4011,4016,4015,4013,4012,4012,4012,4013,4012,4012,4011,4013,4013,4009,4012,4013,4012,4012,4016,4013,4012,4012,4011,4013,4012,4012,4011,4013,4012,4012,4016,4013,4012,4012,4011,4013,4013,4012,4009,4014,4012,4012,4016,4013,4012,4012,4012,4013,4013,4009,4012,4009,4009,4016,4011,4016,4011,4015,4011,4012,4012,4012,4016,4013,4013,4009,4012,4014,4012,4012,4016,4016,4013,4012,4012,4014,4012,4012,4012,4013,4012,4012,4011,4013,4012,4012,4012,4013,4012,4012,4011,4013,4011,4011,4015,4016,na,1N4AZ0CP1DC421447,81.40000000000001,12.16,51593,0,1238,36,36.75,37.75,36.75,71,84,0,57,1493216454,0,0,0,0,0,0,0,0,0,1,385.20,385.20,578,1,1,1,0080,64,0,0
04/26/2017 8:20:59,9 54.42844,-84 8.04703,1235,0.0,190,788396,551191,385.06,-0.321,4016,4009,4011,7,0,74.7,23.7,73.0,22.8,none,none,72.3,22.4,4011,4011,4015,4013,4012,4012,4012,4013,4012,4012,4011,4013,4013,4009,4012,4013,4012,4012,4011,4013,4012,4012,4011,4013,4012,4012,4011,4013,4012,4012,4011,4013,4012,4012,4011,4013,4013,4012,4009,4014,4012,4012,4011,4013,4012,4012,4012,4013,4013,4009,4012,4009,4009,4016,4011,4016,4011,4015,4011,4012,4012,4012,4016,4013,4009,4009,4012,4009,4012,4012,4011,4016,4009,4012,4012,4009,4012,4012,4012,4013,4012,4012,4011,4013,4012,4012,4012,4013,4012,4012,4011,4013,4011,4011,4011,4016,na,1N4AZ0CP1DC421447,81.40000000000001,14.00,51593,0,1238,36,36.75,37.75,36.75,71,84,0,57,1493216459,0,2,0,0,0,0,0,0,0,1,385.24,385.24,578,1,1,1,0080,64,0,0
04/26/2017 8:21:08,9 54.43096,-84 8.04199,1234,8.1,190,788124,551191,385.06,-0.943,4016,4007,4011,9,0,74.7,23.7,72.9,22.7,none,none,72.5,22.5,4011,4011,4015,4013,4012,4012,4007,4013,4012,4012,4011,4013,4009,4009,4012,4013,4012,4012,4011,4013,4012,4012,4011,4009,4012,4012,4011,4009,4012,4012,4011,4013,4012,4012,4011,4013,4013,4012,4009,4014,4012,4012,4011,4013,4012,4007,4007,4013,4009,4009,4012,4009,4009,4016,4011,4016,4011,4015,4011,4012,4012,4012,4011,4013,4009,4009,4012,4009,4012,4012,4011,4012,4009,4007,4012,4009,4012,4012,4012,4013,4012,4012,4011,4013,4012,4012,4012,4013,4012,4012,4011,4009,4011,4011,4011,4011,na,1N4AZ0CP1DC421447,81.40000000000001,14.32,51593,0,1238,36,36.75,37.75,36.75,71,84,0,57,1493216468,59,2,0,0,0,0,0,0,0,4,384.47,384.47,578,1,1,1,0080,64,0,0
04/26/2017 8:21:14,9 54.43296,-84 8.03467,1234,5.0,190,788011,551191,384.29,12.054,4007,4000,4003,7,0,74.7,23.7,72.9,22.7,none,none,72.3,22.4,4005,4006,4005,4003,4006,4002,4002,4003,4002,4002,4006,4003,4003,4003,4006,4003,4006,4002,4006,4003,4006,4002,4006,4007,4002,4002,4001,4003,4006,4006,4006,4003,4002,4002,4006,4003,4003,4006,4003,4003,4006,4002,4006,4007,4002,4002,4002,4003,4002,4003,4003,4003,4003,4006,4007,4006,4007,4001,4002,4006,4005,4002,4006,4007,4003,4000,4001,4003,4002,4002,4006,4006,4004,4002,4002,4003,4006,4002,4003,4003,4005,4002,4005,4003,4002,4003,4001,4005,4001,4002,4002,4003,4005,4001,4002,4006,na,1N4AZ0CP1DC421447,81.40000000000001,14.40,51593,0,1238,36,36.75,37.75,36.75,71,84,0,56,1493216474,53,2,0,0,0,0,0,0,0,4,384.54,384.54,578,1,1,1,0080,64,0,0
04/26/2017 8:21:19,9 54.42730,-84 8.03009,1234,17.2,190,787622,551191,382.66,31.607,3994,3981,3986,13,0,74.7,23.7,72.9,22.7,none,none,72.3,22.4,3985,3983,3990,3985,3987,3983,3982,3989,3987,3988,3986,3989,3984,3985,3987,3989,3987,3988,3986,3985,3991,3988,3986,3994,3987,3983,3986,3985,3987,3988,3986,3985,3987,3983,3986,3985,3988,3988,3984,3985,3987,3983,3986,3989,3987,3988,3982,3994,3983,3985,3984,3990,3984,3987,3988,3988,3989,3987,3988,3989,3990,3983,3986,3985,3988,3983,3986,3981,3987,3983,3986,3992,3987,3988,3987,3985,3987,3983,3984,3986,3986,3989,3985,3994,3991,3986,3986,3984,3990,3983,3988,3981,3990,3983,3988,3992,na,1N4AZ0CP1DC421447,81.40000000000001,14.16,51593,0,1238,36,36.75,37.75,36.75,71,84,0,56,1493216479,180,2,0,0,0,0,0,0,0,4,383.30,383.30,578,1,1,1,0080,64,0,0
04/26/2017 8:21:24,9 54.40870,-84 8.02917,1236,28.0,189,786182,551191,381.12,46.711,3981,3964,3970,17,0,74.7,23.7,73.0,22.8,none,none,72.5,22.5,3975,3973,3971,3970,3972,3969,3968,3970,3972,3969,3972,3970,3969,3970,3972,3974,3972,3969,3972,3970,3972,3969,3976,3974,3972,3969,3976,3970,3972,3973,3972,3970,3972,3969,3967,3970,3973,3973,3969,3970,3972,3973,3976,3966,3968,3964,3972,3966,3968,3970,3971,3970,3969,3973,3975,3973,3967,3968,3970,3971,3971,3973,3976,3970,3969,3971,3967,3970,3972,3969,3972,3964,3969,3969,3972,3970,3972,3973,3966,3976,3970,3971,3974,3966,3972,3969,3974,3967,3970,3973,3966,3981,3970,3968,3970,3981,na,1N4AZ0CP1DC421447,81.39,13.68,51594,0,1238,34,36.75,37.75,36.75,71,84,0,56,1493216484,404,2,0,0,0,0,0,0,0,4,381.25,381.25,578,1,1,1,0080,64,0,0
04/26/2017 8:21:29,9 54.38725,-84 8.02780,1239,27.1,189,784986,551191,381.50,39.050,3982,3967,3974,15,0,74.7,23.7,73.0,22.8,none,none,72.5,22.5,3973,3976,3975,3973,3975,3972,3971,3973,3975,3972,3975,3973,3972,3973,3975,3978,3975,3972,3975,3973,3975,3972,3975,3978,3975,3972,3975,3973,3975,3976,3975,3973,3975,3972,3975,3973,3977,3976,3972,3974,3975,3972,3975,3978,3975,3972,3967,3978,3975,3973,3973,3974,3972,3976,3977,3976,3974,3976,3972,3973,3973,3976,3975,3969,3972,3968,3973,3974,3975,3976,3979,3972,3971,3976,3971,3974,3975,3976,3973,3970,3973,3977,3973,3978,3975,3975,3969,3982,3973,3976,3968,3979,3973,3976,3972,3976,na,1N4AZ0CP1DC421447,81.39,13.28,51594,0,1238,34,35.5,37.75,35.25,71,84,0,56,1493216489,290,2,0,0,0,0,0,0,0,4,381.91,381.91,578,1,1,1,0080,64,0,0
04/26/2017 8:21:35,9 54.36190,-84 8.03101,1244,27.5,189,783634,551191,381.22,37.162,3979,3966,3971,13,0,74.7,23.7,73.0,22.8,none,none,72.5,22.5,3973,3971,3974,3972,3974,3971,3970,3972,3970,3971,3974,3972,3971,3968,3970,3972,3974,3971,3974,3972,3974,3971,3974,3977,3970,3971,3974,3968,3974,3971,3974,3972,3970,3971,3974,3972,3971,3971,3971,3973,3974,3971,3974,3968,3970,3967,3966,3977,3970,3968,3969,3968,3971,3971,3973,3971,3969,3966,3968,3977,3973,3971,3970,3972,3971,3968,3969,3968,3970,3967,3974,3971,3970,3971,3970,3977,3974,3971,3969,3974,3973,3973,3973,3972,3974,3971,3969,3969,3969,3971,3968,3979,3973,3966,3968,3975,na,1N4AZ0CP1DC421447,81.39,13.04,51594,0,1238,34,35.5,35.5,35.25,71,84,0,56,1493216495,424,2,0,0,0,0,0,0,0,4,380.56,380.56,578,1,1,1,0080,65,0,0
04/26/2017 8:21:40,9 54.34324,-84 8.03375,1247,22.9,188,782506,551191,381.70,26.956,3983,3972,3976,11,0,74.7,23.7,73.0,22.8,none,none,72.3,22.4,3981,3977,3977,3975,3978,3973,3978,3979,3978,3978,3977,3979,3979,3975,3978,3979,3978,3978,3977,3979,3973,3978,3982,3979,3978,3973,3977,3975,3978,3978,3977,3979,3978,3978,3977,3975,3979,3978,3975,3975,3978,3978,3982,3975,3978,3973,3973,3975,3978,3975,3974,3975,3975,3977,3978,3978,3975,3977,3978,3974,3981,3973,3977,3979,3975,3973,3977,3975,3978,3973,3977,3982,3977,3978,3973,3975,3978,3978,3974,3976,3977,3979,3976,3979,3978,3976,3972,3983,3977,3973,3974,3976,3981,3973,3978,3982,na,1N4AZ0CP1DC421447,81.39,12.96,51594,0,1238,34,35.5,35.5,35.25,71,84,0,56,1493216500,301,2,0,0,0,0,0,0,0,4,381.18,381.18,578,1,1,1,0080,65,0,0
